e_empire0932;Empire0932;Empire0932;Empire0932;;Empire0932;;;;;;;;;x
e_empire0932_adj;Empire0932;Empire0932;Empire0932;;Empire0932;;;;;;;;;x
k_kingdom0932;Kingdom0932;Kingdom0932;Kingdom0932;;Kingdom0932;;;;;;;;;x
k_kingdom0932_adj;Kingdom0932;Kingdom0932;Kingdom0932;;Kingdom0932;;;;;;;;;x
d_duchy0932;Duchy0932;Duchy0932;Duchy0932;;Duchy0932;;;;;;;;;x
d_duchy0932_adj;Duchy0932;Duchy0932;Duchy0932;;Duchy0932;;;;;;;;;x
c_province0932_adj;Province0932;Province0932;Province0932;;Province0932;;;;;;;;;x
b_barony0932`;Barony0932`;Barony0932`;Barony0932`;;Barony0932`;;;;;;;;;x
b_barony0932a;Barony0932a;Barony0932a;Barony0932a;;Barony0932a;;;;;;;;;x
b_barony0932b;Barony0932b;Barony0932b;Barony0932b;;Barony0932b;;;;;;;;;x
b_barony0932c;Barony0932c;Barony0932c;Barony0932c;;Barony0932c;;;;;;;;;x
b_barony0932d;Barony0932d;Barony0932d;Barony0932d;;Barony0932d;;;;;;;;;x
b_barony0932e;Barony0932e;Barony0932e;Barony0932e;;Barony0932e;;;;;;;;;x
b_barony0932f;Barony0932f;Barony0932f;Barony0932f;;Barony0932f;;;;;;;;;x
b_barony0932g;Barony0932g;Barony0932g;Barony0932g;;Barony0932g;;;;;;;;;x
e_empire0933;Empire0933;Empire0933;Empire0933;;Empire0933;;;;;;;;;x
e_empire0933_adj;Empire0933;Empire0933;Empire0933;;Empire0933;;;;;;;;;x
k_kingdom0933;Kingdom0933;Kingdom0933;Kingdom0933;;Kingdom0933;;;;;;;;;x
k_kingdom0933_adj;Kingdom0933;Kingdom0933;Kingdom0933;;Kingdom0933;;;;;;;;;x
d_duchy0933;Duchy0933;Duchy0933;Duchy0933;;Duchy0933;;;;;;;;;x
d_duchy0933_adj;Duchy0933;Duchy0933;Duchy0933;;Duchy0933;;;;;;;;;x
c_province0933_adj;Province0933;Province0933;Province0933;;Province0933;;;;;;;;;x
b_barony0933`;Barony0933`;Barony0933`;Barony0933`;;Barony0933`;;;;;;;;;x
b_barony0933a;Barony0933a;Barony0933a;Barony0933a;;Barony0933a;;;;;;;;;x
b_barony0933b;Barony0933b;Barony0933b;Barony0933b;;Barony0933b;;;;;;;;;x
b_barony0933c;Barony0933c;Barony0933c;Barony0933c;;Barony0933c;;;;;;;;;x
b_barony0933d;Barony0933d;Barony0933d;Barony0933d;;Barony0933d;;;;;;;;;x
b_barony0933e;Barony0933e;Barony0933e;Barony0933e;;Barony0933e;;;;;;;;;x
b_barony0933f;Barony0933f;Barony0933f;Barony0933f;;Barony0933f;;;;;;;;;x
b_barony0933g;Barony0933g;Barony0933g;Barony0933g;;Barony0933g;;;;;;;;;x
e_empire0934;Empire0934;Empire0934;Empire0934;;Empire0934;;;;;;;;;x
e_empire0934_adj;Empire0934;Empire0934;Empire0934;;Empire0934;;;;;;;;;x
k_kingdom0934;Kingdom0934;Kingdom0934;Kingdom0934;;Kingdom0934;;;;;;;;;x
k_kingdom0934_adj;Kingdom0934;Kingdom0934;Kingdom0934;;Kingdom0934;;;;;;;;;x
d_duchy0934;Duchy0934;Duchy0934;Duchy0934;;Duchy0934;;;;;;;;;x
d_duchy0934_adj;Duchy0934;Duchy0934;Duchy0934;;Duchy0934;;;;;;;;;x
c_province0934_adj;Province0934;Province0934;Province0934;;Province0934;;;;;;;;;x
b_barony0934`;Barony0934`;Barony0934`;Barony0934`;;Barony0934`;;;;;;;;;x
b_barony0934a;Barony0934a;Barony0934a;Barony0934a;;Barony0934a;;;;;;;;;x
b_barony0934b;Barony0934b;Barony0934b;Barony0934b;;Barony0934b;;;;;;;;;x
b_barony0934c;Barony0934c;Barony0934c;Barony0934c;;Barony0934c;;;;;;;;;x
b_barony0934d;Barony0934d;Barony0934d;Barony0934d;;Barony0934d;;;;;;;;;x
b_barony0934e;Barony0934e;Barony0934e;Barony0934e;;Barony0934e;;;;;;;;;x
b_barony0934f;Barony0934f;Barony0934f;Barony0934f;;Barony0934f;;;;;;;;;x
b_barony0934g;Barony0934g;Barony0934g;Barony0934g;;Barony0934g;;;;;;;;;x
e_empire0935;Empire0935;Empire0935;Empire0935;;Empire0935;;;;;;;;;x
e_empire0935_adj;Empire0935;Empire0935;Empire0935;;Empire0935;;;;;;;;;x
k_kingdom0935;Kingdom0935;Kingdom0935;Kingdom0935;;Kingdom0935;;;;;;;;;x
k_kingdom0935_adj;Kingdom0935;Kingdom0935;Kingdom0935;;Kingdom0935;;;;;;;;;x
d_duchy0935;Duchy0935;Duchy0935;Duchy0935;;Duchy0935;;;;;;;;;x
d_duchy0935_adj;Duchy0935;Duchy0935;Duchy0935;;Duchy0935;;;;;;;;;x
c_province0935_adj;Province0935;Province0935;Province0935;;Province0935;;;;;;;;;x
b_barony0935`;Barony0935`;Barony0935`;Barony0935`;;Barony0935`;;;;;;;;;x
b_barony0935a;Barony0935a;Barony0935a;Barony0935a;;Barony0935a;;;;;;;;;x
b_barony0935b;Barony0935b;Barony0935b;Barony0935b;;Barony0935b;;;;;;;;;x
b_barony0935c;Barony0935c;Barony0935c;Barony0935c;;Barony0935c;;;;;;;;;x
b_barony0935d;Barony0935d;Barony0935d;Barony0935d;;Barony0935d;;;;;;;;;x
b_barony0935e;Barony0935e;Barony0935e;Barony0935e;;Barony0935e;;;;;;;;;x
b_barony0935f;Barony0935f;Barony0935f;Barony0935f;;Barony0935f;;;;;;;;;x
b_barony0935g;Barony0935g;Barony0935g;Barony0935g;;Barony0935g;;;;;;;;;x
e_empire0936;Empire0936;Empire0936;Empire0936;;Empire0936;;;;;;;;;x
e_empire0936_adj;Empire0936;Empire0936;Empire0936;;Empire0936;;;;;;;;;x
k_kingdom0936;Kingdom0936;Kingdom0936;Kingdom0936;;Kingdom0936;;;;;;;;;x
k_kingdom0936_adj;Kingdom0936;Kingdom0936;Kingdom0936;;Kingdom0936;;;;;;;;;x
d_duchy0936;Duchy0936;Duchy0936;Duchy0936;;Duchy0936;;;;;;;;;x
d_duchy0936_adj;Duchy0936;Duchy0936;Duchy0936;;Duchy0936;;;;;;;;;x
c_province0936_adj;Province0936;Province0936;Province0936;;Province0936;;;;;;;;;x
b_barony0936`;Barony0936`;Barony0936`;Barony0936`;;Barony0936`;;;;;;;;;x
b_barony0936a;Barony0936a;Barony0936a;Barony0936a;;Barony0936a;;;;;;;;;x
b_barony0936b;Barony0936b;Barony0936b;Barony0936b;;Barony0936b;;;;;;;;;x
b_barony0936c;Barony0936c;Barony0936c;Barony0936c;;Barony0936c;;;;;;;;;x
b_barony0936d;Barony0936d;Barony0936d;Barony0936d;;Barony0936d;;;;;;;;;x
b_barony0936e;Barony0936e;Barony0936e;Barony0936e;;Barony0936e;;;;;;;;;x
b_barony0936f;Barony0936f;Barony0936f;Barony0936f;;Barony0936f;;;;;;;;;x
b_barony0936g;Barony0936g;Barony0936g;Barony0936g;;Barony0936g;;;;;;;;;x
e_empire0937;Empire0937;Empire0937;Empire0937;;Empire0937;;;;;;;;;x
e_empire0937_adj;Empire0937;Empire0937;Empire0937;;Empire0937;;;;;;;;;x
k_kingdom0937;Kingdom0937;Kingdom0937;Kingdom0937;;Kingdom0937;;;;;;;;;x
k_kingdom0937_adj;Kingdom0937;Kingdom0937;Kingdom0937;;Kingdom0937;;;;;;;;;x
d_duchy0937;Duchy0937;Duchy0937;Duchy0937;;Duchy0937;;;;;;;;;x
d_duchy0937_adj;Duchy0937;Duchy0937;Duchy0937;;Duchy0937;;;;;;;;;x
c_province0937_adj;Province0937;Province0937;Province0937;;Province0937;;;;;;;;;x
b_barony0937`;Barony0937`;Barony0937`;Barony0937`;;Barony0937`;;;;;;;;;x
b_barony0937a;Barony0937a;Barony0937a;Barony0937a;;Barony0937a;;;;;;;;;x
b_barony0937b;Barony0937b;Barony0937b;Barony0937b;;Barony0937b;;;;;;;;;x
b_barony0937c;Barony0937c;Barony0937c;Barony0937c;;Barony0937c;;;;;;;;;x
b_barony0937d;Barony0937d;Barony0937d;Barony0937d;;Barony0937d;;;;;;;;;x
b_barony0937e;Barony0937e;Barony0937e;Barony0937e;;Barony0937e;;;;;;;;;x
b_barony0937f;Barony0937f;Barony0937f;Barony0937f;;Barony0937f;;;;;;;;;x
b_barony0937g;Barony0937g;Barony0937g;Barony0937g;;Barony0937g;;;;;;;;;x
e_empire0938;Empire0938;Empire0938;Empire0938;;Empire0938;;;;;;;;;x
e_empire0938_adj;Empire0938;Empire0938;Empire0938;;Empire0938;;;;;;;;;x
k_kingdom0938;Kingdom0938;Kingdom0938;Kingdom0938;;Kingdom0938;;;;;;;;;x
k_kingdom0938_adj;Kingdom0938;Kingdom0938;Kingdom0938;;Kingdom0938;;;;;;;;;x
d_duchy0938;Duchy0938;Duchy0938;Duchy0938;;Duchy0938;;;;;;;;;x
d_duchy0938_adj;Duchy0938;Duchy0938;Duchy0938;;Duchy0938;;;;;;;;;x
c_province0938_adj;Province0938;Province0938;Province0938;;Province0938;;;;;;;;;x
b_barony0938`;Barony0938`;Barony0938`;Barony0938`;;Barony0938`;;;;;;;;;x
b_barony0938a;Barony0938a;Barony0938a;Barony0938a;;Barony0938a;;;;;;;;;x
b_barony0938b;Barony0938b;Barony0938b;Barony0938b;;Barony0938b;;;;;;;;;x
b_barony0938c;Barony0938c;Barony0938c;Barony0938c;;Barony0938c;;;;;;;;;x
b_barony0938d;Barony0938d;Barony0938d;Barony0938d;;Barony0938d;;;;;;;;;x
b_barony0938e;Barony0938e;Barony0938e;Barony0938e;;Barony0938e;;;;;;;;;x
b_barony0938f;Barony0938f;Barony0938f;Barony0938f;;Barony0938f;;;;;;;;;x
b_barony0938g;Barony0938g;Barony0938g;Barony0938g;;Barony0938g;;;;;;;;;x
e_empire0939;Empire0939;Empire0939;Empire0939;;Empire0939;;;;;;;;;x
e_empire0939_adj;Empire0939;Empire0939;Empire0939;;Empire0939;;;;;;;;;x
k_kingdom0939;Kingdom0939;Kingdom0939;Kingdom0939;;Kingdom0939;;;;;;;;;x
k_kingdom0939_adj;Kingdom0939;Kingdom0939;Kingdom0939;;Kingdom0939;;;;;;;;;x
d_duchy0939;Duchy0939;Duchy0939;Duchy0939;;Duchy0939;;;;;;;;;x
d_duchy0939_adj;Duchy0939;Duchy0939;Duchy0939;;Duchy0939;;;;;;;;;x
c_province0939_adj;Province0939;Province0939;Province0939;;Province0939;;;;;;;;;x
b_barony0939`;Barony0939`;Barony0939`;Barony0939`;;Barony0939`;;;;;;;;;x
b_barony0939a;Barony0939a;Barony0939a;Barony0939a;;Barony0939a;;;;;;;;;x
b_barony0939b;Barony0939b;Barony0939b;Barony0939b;;Barony0939b;;;;;;;;;x
b_barony0939c;Barony0939c;Barony0939c;Barony0939c;;Barony0939c;;;;;;;;;x
b_barony0939d;Barony0939d;Barony0939d;Barony0939d;;Barony0939d;;;;;;;;;x
b_barony0939e;Barony0939e;Barony0939e;Barony0939e;;Barony0939e;;;;;;;;;x
b_barony0939f;Barony0939f;Barony0939f;Barony0939f;;Barony0939f;;;;;;;;;x
b_barony0939g;Barony0939g;Barony0939g;Barony0939g;;Barony0939g;;;;;;;;;x
e_empire0940;Empire0940;Empire0940;Empire0940;;Empire0940;;;;;;;;;x
e_empire0940_adj;Empire0940;Empire0940;Empire0940;;Empire0940;;;;;;;;;x
k_kingdom0940;Kingdom0940;Kingdom0940;Kingdom0940;;Kingdom0940;;;;;;;;;x
k_kingdom0940_adj;Kingdom0940;Kingdom0940;Kingdom0940;;Kingdom0940;;;;;;;;;x
d_duchy0940;Duchy0940;Duchy0940;Duchy0940;;Duchy0940;;;;;;;;;x
d_duchy0940_adj;Duchy0940;Duchy0940;Duchy0940;;Duchy0940;;;;;;;;;x
c_province0940_adj;Province0940;Province0940;Province0940;;Province0940;;;;;;;;;x
b_barony0940`;Barony0940`;Barony0940`;Barony0940`;;Barony0940`;;;;;;;;;x
b_barony0940a;Barony0940a;Barony0940a;Barony0940a;;Barony0940a;;;;;;;;;x
b_barony0940b;Barony0940b;Barony0940b;Barony0940b;;Barony0940b;;;;;;;;;x
b_barony0940c;Barony0940c;Barony0940c;Barony0940c;;Barony0940c;;;;;;;;;x
b_barony0940d;Barony0940d;Barony0940d;Barony0940d;;Barony0940d;;;;;;;;;x
b_barony0940e;Barony0940e;Barony0940e;Barony0940e;;Barony0940e;;;;;;;;;x
b_barony0940f;Barony0940f;Barony0940f;Barony0940f;;Barony0940f;;;;;;;;;x
b_barony0940g;Barony0940g;Barony0940g;Barony0940g;;Barony0940g;;;;;;;;;x
e_empire0941;Empire0941;Empire0941;Empire0941;;Empire0941;;;;;;;;;x
e_empire0941_adj;Empire0941;Empire0941;Empire0941;;Empire0941;;;;;;;;;x
k_kingdom0941;Kingdom0941;Kingdom0941;Kingdom0941;;Kingdom0941;;;;;;;;;x
k_kingdom0941_adj;Kingdom0941;Kingdom0941;Kingdom0941;;Kingdom0941;;;;;;;;;x
d_duchy0941;Duchy0941;Duchy0941;Duchy0941;;Duchy0941;;;;;;;;;x
d_duchy0941_adj;Duchy0941;Duchy0941;Duchy0941;;Duchy0941;;;;;;;;;x
c_province0941_adj;Province0941;Province0941;Province0941;;Province0941;;;;;;;;;x
b_barony0941`;Barony0941`;Barony0941`;Barony0941`;;Barony0941`;;;;;;;;;x
b_barony0941a;Barony0941a;Barony0941a;Barony0941a;;Barony0941a;;;;;;;;;x
b_barony0941b;Barony0941b;Barony0941b;Barony0941b;;Barony0941b;;;;;;;;;x
b_barony0941c;Barony0941c;Barony0941c;Barony0941c;;Barony0941c;;;;;;;;;x
b_barony0941d;Barony0941d;Barony0941d;Barony0941d;;Barony0941d;;;;;;;;;x
b_barony0941e;Barony0941e;Barony0941e;Barony0941e;;Barony0941e;;;;;;;;;x
b_barony0941f;Barony0941f;Barony0941f;Barony0941f;;Barony0941f;;;;;;;;;x
b_barony0941g;Barony0941g;Barony0941g;Barony0941g;;Barony0941g;;;;;;;;;x
e_empire0942;Empire0942;Empire0942;Empire0942;;Empire0942;;;;;;;;;x
e_empire0942_adj;Empire0942;Empire0942;Empire0942;;Empire0942;;;;;;;;;x
k_kingdom0942;Kingdom0942;Kingdom0942;Kingdom0942;;Kingdom0942;;;;;;;;;x
k_kingdom0942_adj;Kingdom0942;Kingdom0942;Kingdom0942;;Kingdom0942;;;;;;;;;x
d_duchy0942;Duchy0942;Duchy0942;Duchy0942;;Duchy0942;;;;;;;;;x
d_duchy0942_adj;Duchy0942;Duchy0942;Duchy0942;;Duchy0942;;;;;;;;;x
c_province0942_adj;Province0942;Province0942;Province0942;;Province0942;;;;;;;;;x
b_barony0942`;Barony0942`;Barony0942`;Barony0942`;;Barony0942`;;;;;;;;;x
b_barony0942a;Barony0942a;Barony0942a;Barony0942a;;Barony0942a;;;;;;;;;x
b_barony0942b;Barony0942b;Barony0942b;Barony0942b;;Barony0942b;;;;;;;;;x
b_barony0942c;Barony0942c;Barony0942c;Barony0942c;;Barony0942c;;;;;;;;;x
b_barony0942d;Barony0942d;Barony0942d;Barony0942d;;Barony0942d;;;;;;;;;x
b_barony0942e;Barony0942e;Barony0942e;Barony0942e;;Barony0942e;;;;;;;;;x
b_barony0942f;Barony0942f;Barony0942f;Barony0942f;;Barony0942f;;;;;;;;;x
b_barony0942g;Barony0942g;Barony0942g;Barony0942g;;Barony0942g;;;;;;;;;x
e_empire0943;Empire0943;Empire0943;Empire0943;;Empire0943;;;;;;;;;x
e_empire0943_adj;Empire0943;Empire0943;Empire0943;;Empire0943;;;;;;;;;x
k_kingdom0943;Kingdom0943;Kingdom0943;Kingdom0943;;Kingdom0943;;;;;;;;;x
k_kingdom0943_adj;Kingdom0943;Kingdom0943;Kingdom0943;;Kingdom0943;;;;;;;;;x
d_duchy0943;Duchy0943;Duchy0943;Duchy0943;;Duchy0943;;;;;;;;;x
d_duchy0943_adj;Duchy0943;Duchy0943;Duchy0943;;Duchy0943;;;;;;;;;x
c_province0943_adj;Province0943;Province0943;Province0943;;Province0943;;;;;;;;;x
b_barony0943`;Barony0943`;Barony0943`;Barony0943`;;Barony0943`;;;;;;;;;x
b_barony0943a;Barony0943a;Barony0943a;Barony0943a;;Barony0943a;;;;;;;;;x
b_barony0943b;Barony0943b;Barony0943b;Barony0943b;;Barony0943b;;;;;;;;;x
b_barony0943c;Barony0943c;Barony0943c;Barony0943c;;Barony0943c;;;;;;;;;x
b_barony0943d;Barony0943d;Barony0943d;Barony0943d;;Barony0943d;;;;;;;;;x
b_barony0943e;Barony0943e;Barony0943e;Barony0943e;;Barony0943e;;;;;;;;;x
b_barony0943f;Barony0943f;Barony0943f;Barony0943f;;Barony0943f;;;;;;;;;x
b_barony0943g;Barony0943g;Barony0943g;Barony0943g;;Barony0943g;;;;;;;;;x
e_empire0944;Empire0944;Empire0944;Empire0944;;Empire0944;;;;;;;;;x
e_empire0944_adj;Empire0944;Empire0944;Empire0944;;Empire0944;;;;;;;;;x
k_kingdom0944;Kingdom0944;Kingdom0944;Kingdom0944;;Kingdom0944;;;;;;;;;x
k_kingdom0944_adj;Kingdom0944;Kingdom0944;Kingdom0944;;Kingdom0944;;;;;;;;;x
d_duchy0944;Duchy0944;Duchy0944;Duchy0944;;Duchy0944;;;;;;;;;x
d_duchy0944_adj;Duchy0944;Duchy0944;Duchy0944;;Duchy0944;;;;;;;;;x
c_province0944_adj;Province0944;Province0944;Province0944;;Province0944;;;;;;;;;x
b_barony0944`;Barony0944`;Barony0944`;Barony0944`;;Barony0944`;;;;;;;;;x
b_barony0944a;Barony0944a;Barony0944a;Barony0944a;;Barony0944a;;;;;;;;;x
b_barony0944b;Barony0944b;Barony0944b;Barony0944b;;Barony0944b;;;;;;;;;x
b_barony0944c;Barony0944c;Barony0944c;Barony0944c;;Barony0944c;;;;;;;;;x
b_barony0944d;Barony0944d;Barony0944d;Barony0944d;;Barony0944d;;;;;;;;;x
b_barony0944e;Barony0944e;Barony0944e;Barony0944e;;Barony0944e;;;;;;;;;x
b_barony0944f;Barony0944f;Barony0944f;Barony0944f;;Barony0944f;;;;;;;;;x
b_barony0944g;Barony0944g;Barony0944g;Barony0944g;;Barony0944g;;;;;;;;;x
e_empire0945;Empire0945;Empire0945;Empire0945;;Empire0945;;;;;;;;;x
e_empire0945_adj;Empire0945;Empire0945;Empire0945;;Empire0945;;;;;;;;;x
k_kingdom0945;Kingdom0945;Kingdom0945;Kingdom0945;;Kingdom0945;;;;;;;;;x
k_kingdom0945_adj;Kingdom0945;Kingdom0945;Kingdom0945;;Kingdom0945;;;;;;;;;x
d_duchy0945;Duchy0945;Duchy0945;Duchy0945;;Duchy0945;;;;;;;;;x
d_duchy0945_adj;Duchy0945;Duchy0945;Duchy0945;;Duchy0945;;;;;;;;;x
c_province0945_adj;Province0945;Province0945;Province0945;;Province0945;;;;;;;;;x
b_barony0945`;Barony0945`;Barony0945`;Barony0945`;;Barony0945`;;;;;;;;;x
b_barony0945a;Barony0945a;Barony0945a;Barony0945a;;Barony0945a;;;;;;;;;x
b_barony0945b;Barony0945b;Barony0945b;Barony0945b;;Barony0945b;;;;;;;;;x
b_barony0945c;Barony0945c;Barony0945c;Barony0945c;;Barony0945c;;;;;;;;;x
b_barony0945d;Barony0945d;Barony0945d;Barony0945d;;Barony0945d;;;;;;;;;x
b_barony0945e;Barony0945e;Barony0945e;Barony0945e;;Barony0945e;;;;;;;;;x
b_barony0945f;Barony0945f;Barony0945f;Barony0945f;;Barony0945f;;;;;;;;;x
b_barony0945g;Barony0945g;Barony0945g;Barony0945g;;Barony0945g;;;;;;;;;x
e_empire0946;Empire0946;Empire0946;Empire0946;;Empire0946;;;;;;;;;x
e_empire0946_adj;Empire0946;Empire0946;Empire0946;;Empire0946;;;;;;;;;x
k_kingdom0946;Kingdom0946;Kingdom0946;Kingdom0946;;Kingdom0946;;;;;;;;;x
k_kingdom0946_adj;Kingdom0946;Kingdom0946;Kingdom0946;;Kingdom0946;;;;;;;;;x
d_duchy0946;Duchy0946;Duchy0946;Duchy0946;;Duchy0946;;;;;;;;;x
d_duchy0946_adj;Duchy0946;Duchy0946;Duchy0946;;Duchy0946;;;;;;;;;x
c_province0946_adj;Province0946;Province0946;Province0946;;Province0946;;;;;;;;;x
b_barony0946`;Barony0946`;Barony0946`;Barony0946`;;Barony0946`;;;;;;;;;x
b_barony0946a;Barony0946a;Barony0946a;Barony0946a;;Barony0946a;;;;;;;;;x
b_barony0946b;Barony0946b;Barony0946b;Barony0946b;;Barony0946b;;;;;;;;;x
b_barony0946c;Barony0946c;Barony0946c;Barony0946c;;Barony0946c;;;;;;;;;x
b_barony0946d;Barony0946d;Barony0946d;Barony0946d;;Barony0946d;;;;;;;;;x
b_barony0946e;Barony0946e;Barony0946e;Barony0946e;;Barony0946e;;;;;;;;;x
b_barony0946f;Barony0946f;Barony0946f;Barony0946f;;Barony0946f;;;;;;;;;x
b_barony0946g;Barony0946g;Barony0946g;Barony0946g;;Barony0946g;;;;;;;;;x
e_empire0947;Empire0947;Empire0947;Empire0947;;Empire0947;;;;;;;;;x
e_empire0947_adj;Empire0947;Empire0947;Empire0947;;Empire0947;;;;;;;;;x
k_kingdom0947;Kingdom0947;Kingdom0947;Kingdom0947;;Kingdom0947;;;;;;;;;x
k_kingdom0947_adj;Kingdom0947;Kingdom0947;Kingdom0947;;Kingdom0947;;;;;;;;;x
d_duchy0947;Duchy0947;Duchy0947;Duchy0947;;Duchy0947;;;;;;;;;x
d_duchy0947_adj;Duchy0947;Duchy0947;Duchy0947;;Duchy0947;;;;;;;;;x
c_province0947_adj;Province0947;Province0947;Province0947;;Province0947;;;;;;;;;x
b_barony0947`;Barony0947`;Barony0947`;Barony0947`;;Barony0947`;;;;;;;;;x
b_barony0947a;Barony0947a;Barony0947a;Barony0947a;;Barony0947a;;;;;;;;;x
b_barony0947b;Barony0947b;Barony0947b;Barony0947b;;Barony0947b;;;;;;;;;x
b_barony0947c;Barony0947c;Barony0947c;Barony0947c;;Barony0947c;;;;;;;;;x
b_barony0947d;Barony0947d;Barony0947d;Barony0947d;;Barony0947d;;;;;;;;;x
b_barony0947e;Barony0947e;Barony0947e;Barony0947e;;Barony0947e;;;;;;;;;x
b_barony0947f;Barony0947f;Barony0947f;Barony0947f;;Barony0947f;;;;;;;;;x
b_barony0947g;Barony0947g;Barony0947g;Barony0947g;;Barony0947g;;;;;;;;;x
e_empire0948;Empire0948;Empire0948;Empire0948;;Empire0948;;;;;;;;;x
e_empire0948_adj;Empire0948;Empire0948;Empire0948;;Empire0948;;;;;;;;;x
k_kingdom0948;Kingdom0948;Kingdom0948;Kingdom0948;;Kingdom0948;;;;;;;;;x
k_kingdom0948_adj;Kingdom0948;Kingdom0948;Kingdom0948;;Kingdom0948;;;;;;;;;x
d_duchy0948;Duchy0948;Duchy0948;Duchy0948;;Duchy0948;;;;;;;;;x
d_duchy0948_adj;Duchy0948;Duchy0948;Duchy0948;;Duchy0948;;;;;;;;;x
c_province0948_adj;Province0948;Province0948;Province0948;;Province0948;;;;;;;;;x
b_barony0948`;Barony0948`;Barony0948`;Barony0948`;;Barony0948`;;;;;;;;;x
b_barony0948a;Barony0948a;Barony0948a;Barony0948a;;Barony0948a;;;;;;;;;x
b_barony0948b;Barony0948b;Barony0948b;Barony0948b;;Barony0948b;;;;;;;;;x
b_barony0948c;Barony0948c;Barony0948c;Barony0948c;;Barony0948c;;;;;;;;;x
b_barony0948d;Barony0948d;Barony0948d;Barony0948d;;Barony0948d;;;;;;;;;x
b_barony0948e;Barony0948e;Barony0948e;Barony0948e;;Barony0948e;;;;;;;;;x
b_barony0948f;Barony0948f;Barony0948f;Barony0948f;;Barony0948f;;;;;;;;;x
b_barony0948g;Barony0948g;Barony0948g;Barony0948g;;Barony0948g;;;;;;;;;x
e_empire0949;Empire0949;Empire0949;Empire0949;;Empire0949;;;;;;;;;x
e_empire0949_adj;Empire0949;Empire0949;Empire0949;;Empire0949;;;;;;;;;x
k_kingdom0949;Kingdom0949;Kingdom0949;Kingdom0949;;Kingdom0949;;;;;;;;;x
k_kingdom0949_adj;Kingdom0949;Kingdom0949;Kingdom0949;;Kingdom0949;;;;;;;;;x
d_duchy0949;Duchy0949;Duchy0949;Duchy0949;;Duchy0949;;;;;;;;;x
d_duchy0949_adj;Duchy0949;Duchy0949;Duchy0949;;Duchy0949;;;;;;;;;x
c_province0949_adj;Province0949;Province0949;Province0949;;Province0949;;;;;;;;;x
b_barony0949`;Barony0949`;Barony0949`;Barony0949`;;Barony0949`;;;;;;;;;x
b_barony0949a;Barony0949a;Barony0949a;Barony0949a;;Barony0949a;;;;;;;;;x
b_barony0949b;Barony0949b;Barony0949b;Barony0949b;;Barony0949b;;;;;;;;;x
b_barony0949c;Barony0949c;Barony0949c;Barony0949c;;Barony0949c;;;;;;;;;x
b_barony0949d;Barony0949d;Barony0949d;Barony0949d;;Barony0949d;;;;;;;;;x
b_barony0949e;Barony0949e;Barony0949e;Barony0949e;;Barony0949e;;;;;;;;;x
b_barony0949f;Barony0949f;Barony0949f;Barony0949f;;Barony0949f;;;;;;;;;x
b_barony0949g;Barony0949g;Barony0949g;Barony0949g;;Barony0949g;;;;;;;;;x
e_empire0950;Empire0950;Empire0950;Empire0950;;Empire0950;;;;;;;;;x
e_empire0950_adj;Empire0950;Empire0950;Empire0950;;Empire0950;;;;;;;;;x
k_kingdom0950;Kingdom0950;Kingdom0950;Kingdom0950;;Kingdom0950;;;;;;;;;x
k_kingdom0950_adj;Kingdom0950;Kingdom0950;Kingdom0950;;Kingdom0950;;;;;;;;;x
d_duchy0950;Duchy0950;Duchy0950;Duchy0950;;Duchy0950;;;;;;;;;x
d_duchy0950_adj;Duchy0950;Duchy0950;Duchy0950;;Duchy0950;;;;;;;;;x
c_province0950_adj;Province0950;Province0950;Province0950;;Province0950;;;;;;;;;x
b_barony0950`;Barony0950`;Barony0950`;Barony0950`;;Barony0950`;;;;;;;;;x
b_barony0950a;Barony0950a;Barony0950a;Barony0950a;;Barony0950a;;;;;;;;;x
b_barony0950b;Barony0950b;Barony0950b;Barony0950b;;Barony0950b;;;;;;;;;x
b_barony0950c;Barony0950c;Barony0950c;Barony0950c;;Barony0950c;;;;;;;;;x
b_barony0950d;Barony0950d;Barony0950d;Barony0950d;;Barony0950d;;;;;;;;;x
b_barony0950e;Barony0950e;Barony0950e;Barony0950e;;Barony0950e;;;;;;;;;x
b_barony0950f;Barony0950f;Barony0950f;Barony0950f;;Barony0950f;;;;;;;;;x
b_barony0950g;Barony0950g;Barony0950g;Barony0950g;;Barony0950g;;;;;;;;;x
e_empire0951;Empire0951;Empire0951;Empire0951;;Empire0951;;;;;;;;;x
e_empire0951_adj;Empire0951;Empire0951;Empire0951;;Empire0951;;;;;;;;;x
k_kingdom0951;Kingdom0951;Kingdom0951;Kingdom0951;;Kingdom0951;;;;;;;;;x
k_kingdom0951_adj;Kingdom0951;Kingdom0951;Kingdom0951;;Kingdom0951;;;;;;;;;x
d_duchy0951;Duchy0951;Duchy0951;Duchy0951;;Duchy0951;;;;;;;;;x
d_duchy0951_adj;Duchy0951;Duchy0951;Duchy0951;;Duchy0951;;;;;;;;;x
c_province0951_adj;Province0951;Province0951;Province0951;;Province0951;;;;;;;;;x
b_barony0951`;Barony0951`;Barony0951`;Barony0951`;;Barony0951`;;;;;;;;;x
b_barony0951a;Barony0951a;Barony0951a;Barony0951a;;Barony0951a;;;;;;;;;x
b_barony0951b;Barony0951b;Barony0951b;Barony0951b;;Barony0951b;;;;;;;;;x
b_barony0951c;Barony0951c;Barony0951c;Barony0951c;;Barony0951c;;;;;;;;;x
b_barony0951d;Barony0951d;Barony0951d;Barony0951d;;Barony0951d;;;;;;;;;x
