e_empire0830_adj;Sanamaj;Sanamaj;Sanamaj;;Sanamaj;;;;;;;;;x
k_kingdom0830;Egara;Egara;Egara;;Egara;;;;;;;;;x
k_kingdom0830_adj;Boloan;Boloan;Boloan;;Boloan;;;;;;;;;x
d_duchy0830;Talarda;Talarda;Talarda;;Talarda;;;;;;;;;x
d_duchy0830_adj;Qarda;Qarda;Qarda;;Qarda;;;;;;;;;x
c_province0830_adj;Waide;Waide;Waide;;Waide;;;;;;;;;x
b_barony0830`;Tolizo;Tolizo;Tolizo;;Tolizo;;;;;;;;;x
b_barony0830a;Reluri;Reluri;Reluri;;Reluri;;;;;;;;;x
b_barony0830b;Qegalk;Qegalk;Qegalk;;Qegalk;;;;;;;;;x
b_barony0830c;Werarda;Werarda;Werarda;;Werarda;;;;;;;;;x
b_barony0830d;Seralk;Seralk;Seralk;;Seralk;;;;;;;;;x
b_barony0830e;Sinalk;Sinalk;Sinalk;;Sinalk;;;;;;;;;x
b_barony0830f;Kourda;Kourda;Kourda;;Kourda;;;;;;;;;x
b_barony0830g;Eramaj;Eramaj;Eramaj;;Eramaj;;;;;;;;;x
e_empire0831;Qalaila;Qalaila;Qalaila;;Qalaila;;;;;;;;;x
e_empire0831_adj;Qelarak;Qelarak;Qelarak;;Qelarak;;;;;;;;;x
k_kingdom0831;Winara;Winara;Winara;;Winara;;;;;;;;;x
k_kingdom0831_adj;Nanence;Nanence;Nanence;;Nanence;;;;;;;;;x
d_duchy0831;Segamaj;Segamaj;Segamaj;;Segamaj;;;;;;;;;x
d_duchy0831_adj;Tinarak;Tinarak;Tinarak;;Tinarak;;;;;;;;;x
c_province0831_adj;Terence;Terence;Terence;;Terence;;;;;;;;;x
b_barony0831`;Reraila;Reraila;Reraila;;Reraila;;;;;;;;;x
b_barony0831a;Toloan;Toloan;Toloan;;Toloan;;;;;;;;;x
b_barony0831b;Loloan;Loloan;Loloan;;Loloan;;;;;;;;;x
b_barony0831c;Qerayn;Qerayn;Qerayn;;Qerayn;;;;;;;;;x
b_barony0831d;Eruraide;Eruraide;Eruraide;;Eruraide;;;;;;;;;x
b_barony0831e;Loharak;Loharak;Loharak;;Loharak;;;;;;;;;x
b_barony0831f;Aruralk;Aruralk;Aruralk;;Aruralk;;;;;;;;;x
b_barony0831g;Neruri;Neruri;Neruri;;Neruri;;;;;;;;;x
e_empire0832;Soharak;Soharak;Soharak;;Soharak;;;;;;;;;x
e_empire0832_adj;Talele;Talele;Talele;;Talele;;;;;;;;;x
k_kingdom0832;Borara;Borara;Borara;;Borara;;;;;;;;;x
k_kingdom0832_adj;Kegarda;Kegarda;Kegarda;;Kegarda;;;;;;;;;x
d_duchy0832;Qorence;Qorence;Qorence;;Qorence;;;;;;;;;x
d_duchy0832_adj;Sinayn;Sinayn;Sinayn;;Sinayn;;;;;;;;;x
c_province0832_adj;Rerarak;Rerarak;Rerarak;;Rerarak;;;;;;;;;x
b_barony0832`;Turi;Turi;Turi;;Turi;;;;;;;;;x
b_barony0832a;Qanamaj;Qanamaj;Qanamaj;;Qanamaj;;;;;;;;;x
b_barony0832b;Kurayn;Kurayn;Kurayn;;Kurayn;;;;;;;;;x
b_barony0832c;Ejohara;Ejohara;Ejohara;;Ejohara;;;;;;;;;x
b_barony0832d;Nalamaj;Nalamaj;Nalamaj;;Nalamaj;;;;;;;;;x
b_barony0832e;Reramaj;Reramaj;Reramaj;;Reramaj;;;;;;;;;x
b_barony0832f;Lururi;Lururi;Lururi;;Lururi;;;;;;;;;x
b_barony0832g;Wegartin;Wegartin;Wegartin;;Wegartin;;;;;;;;;x
e_empire0833;Wolict;Wolict;Wolict;;Wolict;;;;;;;;;x
e_empire0833_adj;Ebéalk;Ebéalk;Ebéalk;;Ebéalk;;;;;;;;;x
k_kingdom0833;Ranara;Ranara;Ranara;;Ranara;;;;;;;;;x
k_kingdom0833_adj;Rolehre;Rolehre;Rolehre;;Rolehre;;;;;;;;;x
d_duchy0833;Qolarda;Qolarda;Qolarda;;Qolarda;;;;;;;;;x
d_duchy0833_adj;Belara;Belara;Belara;;Belara;;;;;;;;;x
c_province0833_adj;Raila;Raila;Raila;;Raila;;;;;;;;;x
b_barony0833`;Telele;Telele;Telele;;Telele;;;;;;;;;x
b_barony0833a;Nalern;Nalern;Nalern;;Nalern;;;;;;;;;x
b_barony0833b;Rarda;Rarda;Rarda;;Rarda;;;;;;;;;x
b_barony0833c;Bence;Bence;Bence;;Bence;;;;;;;;;x
b_barony0833d;Walict;Walict;Walict;;Walict;;;;;;;;;x
b_barony0833e;Tanalk;Tanalk;Tanalk;;Tanalk;;;;;;;;;x
b_barony0833f;Waila;Waila;Waila;;Waila;;;;;;;;;x
b_barony0833g;Ateralk;Ateralk;Ateralk;;Ateralk;;;;;;;;;x
e_empire0834;Lamaj;Lamaj;Lamaj;;Lamaj;;;;;;;;;x
e_empire0834_adj;Kinoan;Kinoan;Kinoan;;Kinoan;;;;;;;;;x
k_kingdom0834;Tolern;Tolern;Tolern;;Tolern;;;;;;;;;x
k_kingdom0834_adj;Awalarda;Awalarda;Awalarda;;Awalarda;;;;;;;;;x
d_duchy0834;Welele;Welele;Welele;;Welele;;;;;;;;;x
d_duchy0834_adj;Torehre;Torehre;Torehre;;Torehre;;;;;;;;;x
c_province0834_adj;Linayn;Linayn;Linayn;;Linayn;;;;;;;;;x
b_barony0834`;Ebéern;Ebéern;Ebéern;;Ebéern;;;;;;;;;x
b_barony0834a;Dict;Dict;Dict;;Dict;;;;;;;;;x
b_barony0834b;Sele;Sele;Sele;;Sele;;;;;;;;;x
b_barony0834c;Dolaila;Dolaila;Dolaila;;Dolaila;;;;;;;;;x
b_barony0834d;Keruri;Keruri;Keruri;;Keruri;;;;;;;;;x
b_barony0834e;Qoharda;Qoharda;Qoharda;;Qoharda;;;;;;;;;x
b_barony0834f;Aálehre;Aálehre;Aálehre;;Aálehre;;;;;;;;;x
b_barony0834g;Rartin;Rartin;Rartin;;Rartin;;;;;;;;;x
e_empire0835;Aálict;Aálict;Aálict;;Aálict;;;;;;;;;x
e_empire0835_adj;Ralarda;Ralarda;Ralarda;;Ralarda;;;;;;;;;x
k_kingdom0835;Norgia;Norgia;Norgia;;Norgia;;;;;;;;;x
k_kingdom0835_adj;Lalalk;Lalalk;Lalalk;;Lalalk;;;;;;;;;x
d_duchy0835;Lanern;Lanern;Lanern;;Lanern;;;;;;;;;x
d_duchy0835_adj;Saide;Saide;Saide;;Saide;;;;;;;;;x
c_province0835_adj;Koharda;Koharda;Koharda;;Koharda;;;;;;;;;x
b_barony0835`;Ejohoan;Ejohoan;Ejohoan;;Ejohoan;;;;;;;;;x
b_barony0835a;Noan;Noan;Noan;;Noan;;;;;;;;;x
b_barony0835b;Noumj;Noumj;Noumj;;Noumj;;;;;;;;;x
b_barony0835c;Relarak;Relarak;Relarak;;Relarak;;;;;;;;;x
b_barony0835d;Ajohict;Ajohict;Ajohict;;Ajohict;;;;;;;;;x
b_barony0835e;Korayn;Korayn;Korayn;;Korayn;;;;;;;;;x
b_barony0835f;Roralk;Roralk;Roralk;;Roralk;;;;;;;;;x
b_barony0835g;Boharda;Boharda;Boharda;;Boharda;;;;;;;;;x
e_empire0836;Lelalk;Lelalk;Lelalk;;Lelalk;;;;;;;;;x
e_empire0836_adj;Eálayn;Eálayn;Eálayn;;Eálayn;;;;;;;;;x
k_kingdom0836;Walizo;Walizo;Walizo;;Walizo;;;;;;;;;x
k_kingdom0836_adj;Sururi;Sururi;Sururi;;Sururi;;;;;;;;;x
d_duchy0836;Ramaj;Ramaj;Ramaj;;Ramaj;;;;;;;;;x
d_duchy0836_adj;Dalele;Dalele;Dalele;;Dalele;;;;;;;;;x
c_province0836_adj;Alamaj;Alamaj;Alamaj;;Alamaj;;;;;;;;;x
b_barony0836`;Tolarda;Tolarda;Tolarda;;Tolarda;;;;;;;;;x
b_barony0836a;Lorartin;Lorartin;Lorartin;;Lorartin;;;;;;;;;x
b_barony0836b;Kern;Kern;Kern;;Kern;;;;;;;;;x
b_barony0836c;Toroan;Toroan;Toroan;;Toroan;;;;;;;;;x
b_barony0836d;Segoan;Segoan;Segoan;;Segoan;;;;;;;;;x
b_barony0836e;Nanele;Nanele;Nanele;;Nanele;;;;;;;;;x
b_barony0836f;Rurict;Rurict;Rurict;;Rurict;;;;;;;;;x
b_barony0836g;Ahanalk;Ahanalk;Ahanalk;;Ahanalk;;;;;;;;;x
e_empire0837;Lerarda;Lerarda;Lerarda;;Lerarda;;;;;;;;;x
e_empire0837_adj;Talence;Talence;Talence;;Talence;;;;;;;;;x
k_kingdom0837;Alara;Alara;Alara;;Alara;;;;;;;;;x
k_kingdom0837_adj;Ekalele;Ekalele;Ekalele;;Ekalele;;;;;;;;;x
d_duchy0837;Ewalayn;Ewalayn;Ewalayn;;Ewalayn;;;;;;;;;x
d_duchy0837_adj;Qalalk;Qalalk;Qalalk;;Qalalk;;;;;;;;;x
c_province0837_adj;Lelizo;Lelizo;Lelizo;;Lelizo;;;;;;;;;x
b_barony0837`;Lohalk;Lohalk;Lohalk;;Lohalk;;;;;;;;;x
b_barony0837a;Dele;Dele;Dele;;Dele;;;;;;;;;x
b_barony0837b;Nerence;Nerence;Nerence;;Nerence;;;;;;;;;x
b_barony0837c;Rohamaj;Rohamaj;Rohamaj;;Rohamaj;;;;;;;;;x
b_barony0837d;Qamaj;Qamaj;Qamaj;;Qamaj;;;;;;;;;x
b_barony0837e;Egartin;Egartin;Egartin;;Egartin;;;;;;;;;x
b_barony0837f;Erurern;Erurern;Erurern;;Erurern;;;;;;;;;x
b_barony0837g;Buri;Buri;Buri;;Buri;;;;;;;;;x
e_empire0838;Ninizo;Ninizo;Ninizo;;Ninizo;;;;;;;;;x
e_empire0838_adj;Dohayn;Dohayn;Dohayn;;Dohayn;;;;;;;;;x
k_kingdom0838;Nalence;Nalence;Nalence;;Nalence;;;;;;;;;x
k_kingdom0838_adj;Ranizo;Ranizo;Ranizo;;Ranizo;;;;;;;;;x
d_duchy0838;Ninalk;Ninalk;Ninalk;;Ninalk;;;;;;;;;x
d_duchy0838_adj;Raide;Raide;Raide;;Raide;;;;;;;;;x
c_province0838_adj;Surayn;Surayn;Surayn;;Surayn;;;;;;;;;x
b_barony0838`;Ranele;Ranele;Ranele;;Ranele;;;;;;;;;x
b_barony0838a;Abéehre;Abéehre;Abéehre;;Abéehre;;;;;;;;;x
b_barony0838b;Turaila;Turaila;Turaila;;Turaila;;;;;;;;;x
b_barony0838c;Qolarak;Qolarak;Qolarak;;Qolarak;;;;;;;;;x
b_barony0838d;Soan;Soan;Soan;;Soan;;;;;;;;;x
b_barony0838e;Dorizo;Dorizo;Dorizo;;Dorizo;;;;;;;;;x
b_barony0838f;Kolorgia;Kolorgia;Kolorgia;;Kolorgia;;;;;;;;;x
b_barony0838g;Balara;Balara;Balara;;Balara;;;;;;;;;x
e_empire0839;Lelayn;Lelayn;Lelayn;;Lelayn;;;;;;;;;x
e_empire0839_adj;Rolamaj;Rolamaj;Rolamaj;;Rolamaj;;;;;;;;;x
k_kingdom0839;Awalict;Awalict;Awalict;;Awalict;;;;;;;;;x
k_kingdom0839_adj;Kaide;Kaide;Kaide;;Kaide;;;;;;;;;x
d_duchy0839;Rohuri;Rohuri;Rohuri;;Rohuri;;;;;;;;;x
d_duchy0839_adj;Rurarak;Rurarak;Rurarak;;Rurarak;;;;;;;;;x
c_province0839_adj;Dolele;Dolele;Dolele;;Dolele;;;;;;;;;x
b_barony0839`;Negartin;Negartin;Negartin;;Negartin;;;;;;;;;x
b_barony0839a;Lurence;Lurence;Lurence;;Lurence;;;;;;;;;x
b_barony0839b;Serarda;Serarda;Serarda;;Serarda;;;;;;;;;x
b_barony0839c;Arern;Arern;Arern;;Arern;;;;;;;;;x
b_barony0839d;Eterele;Eterele;Eterele;;Eterele;;;;;;;;;x
b_barony0839e;Kolict;Kolict;Kolict;;Kolict;;;;;;;;;x
b_barony0839f;Abéarda;Abéarda;Abéarda;;Abéarda;;;;;;;;;x
b_barony0839g;Torarak;Torarak;Torarak;;Torarak;;;;;;;;;x
e_empire0840;Danern;Danern;Danern;;Danern;;;;;;;;;x
e_empire0840_adj;Woralk;Woralk;Woralk;;Woralk;;;;;;;;;x
k_kingdom0840;Kelict;Kelict;Kelict;;Kelict;;;;;;;;;x
k_kingdom0840_adj;Lorgia;Lorgia;Lorgia;;Lorgia;;;;;;;;;x
d_duchy0840;Arurara;Arurara;Arurara;;Arurara;;;;;;;;;x
d_duchy0840_adj;Terern;Terern;Terern;;Terern;;;;;;;;;x
c_province0840_adj;Begern;Begern;Begern;;Begern;;;;;;;;;x
b_barony0840`;Dohuri;Dohuri;Dohuri;;Dohuri;;;;;;;;;x
b_barony0840a;Baluri;Baluri;Baluri;;Baluri;;;;;;;;;x
b_barony0840b;Ararak;Ararak;Ararak;;Ararak;;;;;;;;;x
b_barony0840c;Rohizo;Rohizo;Rohizo;;Rohizo;;;;;;;;;x
b_barony0840d;Sarda;Sarda;Sarda;;Sarda;;;;;;;;;x
b_barony0840e;Qerarda;Qerarda;Qerarda;;Qerarda;;;;;;;;;x
b_barony0840f;Deraide;Deraide;Deraide;;Deraide;;;;;;;;;x
b_barony0840g;Ekalence;Ekalence;Ekalence;;Ekalence;;;;;;;;;x
e_empire0841;Relarda;Relarda;Relarda;;Relarda;;;;;;;;;x
e_empire0841_adj;Eraide;Eraide;Eraide;;Eraide;;;;;;;;;x
k_kingdom0841;Apeluri;Apeluri;Apeluri;;Apeluri;;;;;;;;;x
k_kingdom0841_adj;Torizo;Torizo;Torizo;;Torizo;;;;;;;;;x
d_duchy0841;Turayn;Turayn;Turayn;;Turayn;;;;;;;;;x
d_duchy0841_adj;Ewinict;Ewinict;Ewinict;;Ewinict;;;;;;;;;x
c_province0841_adj;Lalk;Lalk;Lalk;;Lalk;;;;;;;;;x
b_barony0841`;Epelaila;Epelaila;Epelaila;;Epelaila;;;;;;;;;x
b_barony0841a;Rolarda;Rolarda;Rolarda;;Rolarda;;;;;;;;;x
b_barony0841b;Ewinizo;Ewinizo;Ewinizo;;Ewinizo;;;;;;;;;x
b_barony0841c;Kinele;Kinele;Kinele;;Kinele;;;;;;;;;x
b_barony0841d;Aálern;Aálern;Aálern;;Aálern;;;;;;;;;x
b_barony0841e;Worarda;Worarda;Worarda;;Worarda;;;;;;;;;x
b_barony0841f;Ablele;Ablele;Ablele;;Ablele;;;;;;;;;x
b_barony0841g;Solizo;Solizo;Solizo;;Solizo;;;;;;;;;x
e_empire0842;Lerern;Lerern;Lerern;;Lerern;;;;;;;;;x
e_empire0842_adj;Keroan;Keroan;Keroan;;Keroan;;;;;;;;;x
k_kingdom0842;Qalamaj;Qalamaj;Qalamaj;;Qalamaj;;;;;;;;;x
k_kingdom0842_adj;Winamaj;Winamaj;Winamaj;;Winamaj;;;;;;;;;x
d_duchy0842;Surizo;Surizo;Surizo;;Surizo;;;;;;;;;x
d_duchy0842_adj;Kerizo;Kerizo;Kerizo;;Kerizo;;;;;;;;;x
c_province0842_adj;Relaide;Relaide;Relaide;;Relaide;;;;;;;;;x
b_barony0842`;Weramaj;Weramaj;Weramaj;;Weramaj;;;;;;;;;x
b_barony0842a;Ajoharak;Ajoharak;Ajoharak;;Ajoharak;;;;;;;;;x
b_barony0842b;Ahanict;Ahanict;Ahanict;;Ahanict;;;;;;;;;x
b_barony0842c;Kinarak;Kinarak;Kinarak;;Kinarak;;;;;;;;;x
b_barony0842d;Koumj;Koumj;Koumj;;Koumj;;;;;;;;;x
b_barony0842e;Kizo;Kizo;Kizo;;Kizo;;;;;;;;;x
b_barony0842f;Aálartin;Aálartin;Aálartin;;Aálartin;;;;;;;;;x
b_barony0842g;Kalayn;Kalayn;Kalayn;;Kalayn;;;;;;;;;x
e_empire0843;Roraide;Roraide;Roraide;;Roraide;;;;;;;;;x
e_empire0843_adj;Ebéara;Ebéara;Ebéara;;Ebéara;;;;;;;;;x
k_kingdom0843;Nelarda;Nelarda;Nelarda;;Nelarda;;;;;;;;;x
k_kingdom0843_adj;Nerern;Nerern;Nerern;;Nerern;;;;;;;;;x
d_duchy0843;Eferayn;Eferayn;Eferayn;;Eferayn;;;;;;;;;x
d_duchy0843_adj;Ralaide;Ralaide;Ralaide;;Ralaide;;;;;;;;;x
c_province0843_adj;Rerern;Rerern;Rerern;;Rerern;;;;;;;;;x
b_barony0843`;Bict;Bict;Bict;;Bict;;;;;;;;;x
b_barony0843a;Tele;Tele;Tele;;Tele;;;;;;;;;x
b_barony0843b;Abéizo;Abéizo;Abéizo;;Abéizo;;;;;;;;;x
b_barony0843c;Terele;Terele;Terele;;Terele;;;;;;;;;x
b_barony0843d;Weraide;Weraide;Weraide;;Weraide;;;;;;;;;x
b_barony0843e;Nict;Nict;Nict;;Nict;;;;;;;;;x
b_barony0843f;Sohayn;Sohayn;Sohayn;;Sohayn;;;;;;;;;x
b_barony0843g;Ablizo;Ablizo;Ablizo;;Ablizo;;;;;;;;;x
e_empire0844;Salarda;Salarda;Salarda;;Salarda;;;;;;;;;x
e_empire0844_adj;Rinict;Rinict;Rinict;;Rinict;;;;;;;;;x
k_kingdom0844;Nanarda;Nanarda;Nanarda;;Nanarda;;;;;;;;;x
k_kingdom0844_adj;Barak;Barak;Barak;;Barak;;;;;;;;;x
d_duchy0844;Rurara;Rurara;Rurara;;Rurara;;;;;;;;;x
d_duchy0844_adj;Samaj;Samaj;Samaj;;Samaj;;;;;;;;;x
c_province0844_adj;Belarak;Belarak;Belarak;;Belarak;;;;;;;;;x
b_barony0844`;Abéorgia;Abéorgia;Abéorgia;;Abéorgia;;;;;;;;;x
b_barony0844a;Rolaide;Rolaide;Rolaide;;Rolaide;;;;;;;;;x
b_barony0844b;Echak;Echak;Echak;;Echak;;;;;;;;;x
b_barony0844c;Wanict;Wanict;Wanict;;Wanict;;;;;;;;;x
b_barony0844d;Ninarda;Ninarda;Ninarda;;Ninarda;;;;;;;;;x
b_barony0844e;Ralarak;Ralarak;Ralarak;;Ralarak;;;;;;;;;x
b_barony0844f;Talalk;Talalk;Talalk;;Talalk;;;;;;;;;x
b_barony0844g;Talamaj;Talamaj;Talamaj;;Talamaj;;;;;;;;;x
e_empire0845;Rururi;Rururi;Rururi;;Rururi;;;;;;;;;x
e_empire0845_adj;Qerara;Qerara;Qerara;;Qerara;;;;;;;;;x
k_kingdom0845;Arurarda;Arurarda;Arurarda;;Arurarda;;;;;;;;;x
k_kingdom0845_adj;Telaide;Telaide;Telaide;;Telaide;;;;;;;;;x
d_duchy0845;Rinele;Rinele;Rinele;;Rinele;;;;;;;;;x
d_duchy0845_adj;Achen;Achen;Achen;;Achen;;;;;;;;;x
c_province0845_adj;Kinaide;Kinaide;Kinaide;;Kinaide;;;;;;;;;x
b_barony0845`;Raritol;Raritol;Raritol;;Raritol;;;;;;;;;x
b_barony0845a;Keeteas;Keeteas;Keeteas;;Keeteas;;;;;;;;;x
b_barony0845b;Toras;Toras;Toras;;Toras;;;;;;;;;x
b_barony0845c;Navarda;Navarda;Navarda;;Navarda;;;;;;;;;x
b_barony0845d;Rinudo;Rinudo;Rinudo;;Rinudo;;;;;;;;;x
b_barony0845e;Tadudo;Tadudo;Tadudo;;Tadudo;;;;;;;;;x
b_barony0845f;Karoras;Karoras;Karoras;;Karoras;;;;;;;;;x
b_barony0845g;Navoljin;Navoljin;Navoljin;;Navoljin;;;;;;;;;x
e_empire0846;Kamoguna;Kamoguna;Kamoguna;;Kamoguna;;;;;;;;;x
e_empire0846_adj;Davoras;Davoras;Davoras;;Davoras;;;;;;;;;x
k_kingdom0846;Kineas;Kineas;Kineas;;Kineas;;;;;;;;;x
k_kingdom0846_adj;Laruna;Laruna;Laruna;;Laruna;;;;;;;;;x
d_duchy0846;Kunichi;Kunichi;Kunichi;;Kunichi;;;;;;;;;x
d_duchy0846_adj;Eraynudo;Eraynudo;Eraynudo;;Eraynudo;;;;;;;;;x
c_province0846_adj;Kocarda;Kocarda;Kocarda;;Kocarda;;;;;;;;;x
b_barony0846`;Tinudo;Tinudo;Tinudo;;Tinudo;;;;;;;;;x
b_barony0846a;Bayna;Bayna;Bayna;;Bayna;;;;;;;;;x
b_barony0846b;Tavophia;Tavophia;Tavophia;;Tavophia;;;;;;;;;x
b_barony0846c;Qinitol;Qinitol;Qinitol;;Qinitol;;;;;;;;;x
b_barony0846d;Qukuna;Qukuna;Qukuna;;Qukuna;;;;;;;;;x
b_barony0846e;Saroras;Saroras;Saroras;;Saroras;;;;;;;;;x
b_barony0846f;Leeteas;Leeteas;Leeteas;;Leeteas;;;;;;;;;x
b_barony0846g;Avudo;Avudo;Avudo;;Avudo;;;;;;;;;x
e_empire0847;Reetuna;Reetuna;Reetuna;;Reetuna;;;;;;;;;x
e_empire0847_adj;Bineas;Bineas;Bineas;;Bineas;;;;;;;;;x
k_kingdom0847;Ewalitol;Ewalitol;Ewalitol;;Ewalitol;;;;;;;;;x
k_kingdom0847_adj;Karagun;Karagun;Karagun;;Karagun;;;;;;;;;x
d_duchy0847;Linudo;Linudo;Linudo;;Linudo;;;;;;;;;x
d_duchy0847_adj;Kajoras;Kajoras;Kajoras;;Kajoras;;;;;;;;;x
c_province0847_adj;Bamogudo;Bamogudo;Bamogudo;;Bamogudo;;;;;;;;;x
b_barony0847`;Ravudo;Ravudo;Ravudo;;Ravudo;;;;;;;;;x
b_barony0847a;Epukeas;Epukeas;Epukeas;;Epukeas;;;;;;;;;x
b_barony0847b;Tanarda;Tanarda;Tanarda;;Tanarda;;;;;;;;;x
b_barony0847c;Teetdas;Teetdas;Teetdas;;Teetdas;;;;;;;;;x
b_barony0847d;Wukoras;Wukoras;Wukoras;;Wukoras;;;;;;;;;x
b_barony0847e;Walitol;Walitol;Walitol;;Walitol;;;;;;;;;x
b_barony0847f;Wunudo;Wunudo;Wunudo;;Wunudo;;;;;;;;;x
b_barony0847g;Biniedas;Biniedas;Biniedas;;Biniedas;;;;;;;;;x
e_empire0848;Esunarda;Esunarda;Esunarda;;Esunarda;;;;;;;;;x
e_empire0848_adj;Taroras;Taroras;Taroras;;Taroras;;;;;;;;;x
k_kingdom0848;Savoras;Savoras;Savoras;;Savoras;;;;;;;;;x
k_kingdom0848_adj;Lunoras;Lunoras;Lunoras;;Lunoras;;;;;;;;;x
d_duchy0848;Qavophia;Qavophia;Qavophia;;Qavophia;;;;;;;;;x
d_duchy0848_adj;Sadoras;Sadoras;Sadoras;;Sadoras;;;;;;;;;x
c_province0848_adj;Akhiedas;Akhiedas;Akhiedas;;Akhiedas;;;;;;;;;x
b_barony0848`;Sinoras;Sinoras;Sinoras;;Sinoras;;;;;;;;;x
b_barony0848a;Aharoras;Aharoras;Aharoras;;Aharoras;;;;;;;;;x
b_barony0848b;Daroras;Daroras;Daroras;;Daroras;;;;;;;;;x
b_barony0848c;Raviedas;Raviedas;Raviedas;;Raviedas;;;;;;;;;x
b_barony0848d;Naditol;Naditol;Naditol;;Naditol;;;;;;;;;x
b_barony0848e;Nukudo;Nukudo;Nukudo;;Nukudo;;;;;;;;;x
b_barony0848f;Kararas;Kararas;Kararas;;Kararas;;;;;;;;;x
b_barony0848g;Lavudo;Lavudo;Lavudo;;Lavudo;;;;;;;;;x
e_empire0849;Kinetten;Kinetten;Kinetten;;Kinetten;;;;;;;;;x
e_empire0849_adj;Kivida;Kivida;Kivida;;Kivida;;;;;;;;;x
k_kingdom0849;Tusida;Tusida;Tusida;;Tusida;;;;;;;;;x
k_kingdom0849_adj;Rivippe;Rivippe;Rivippe;;Rivippe;;;;;;;;;x
d_duchy0849;Kasayda;Kasayda;Kasayda;;Kasayda;;;;;;;;;x
d_duchy0849_adj;Kailana;Kailana;Kailana;;Kailana;;;;;;;;;x
c_province0849_adj;Kiosr;Kiosr;Kiosr;;Kiosr;;;;;;;;;x
b_barony0849`;Rusuzh;Rusuzh;Rusuzh;;Rusuzh;;;;;;;;;x
b_barony0849a;Riad;Riad;Riad;;Riad;;;;;;;;;x
b_barony0849b;Sicozar;Sicozar;Sicozar;;Sicozar;;;;;;;;;x
b_barony0849c;Wanari;Wanari;Wanari;;Wanari;;;;;;;;;x
b_barony0849d;Qamayda;Qamayda;Qamayda;;Qamayda;;;;;;;;;x
b_barony0849e;Kiayda;Kiayda;Kiayda;;Kiayda;;;;;;;;;x
b_barony0849f;Avalozar;Avalozar;Avalozar;;Avalozar;;;;;;;;;x
b_barony0849g;Licari;Licari;Licari;;Licari;;;;;;;;;x
e_empire0850;Wyilida;Wyilida;Wyilida;;Wyilida;;;;;;;;;x
e_empire0850_adj;Sisozar;Sisozar;Sisozar;;Sisozar;;;;;;;;;x
k_kingdom0850;Ehanari;Ehanari;Ehanari;;Ehanari;;;;;;;;;x
k_kingdom0850_adj;Bamozar;Bamozar;Bamozar;;Bamozar;;;;;;;;;x
d_duchy0850;Elasana;Elasana;Elasana;;Elasana;;;;;;;;;x
d_duchy0850_adj;Kailne;Kailne;Kailne;;Kailne;;;;;;;;;x
c_province0850_adj;Tivozar;Tivozar;Tivozar;;Tivozar;;;;;;;;;x
b_barony0850`;Alasana;Alasana;Alasana;;Alasana;;;;;;;;;x
b_barony0850a;Kagari;Kagari;Kagari;;Kagari;;;;;;;;;x
b_barony0850b;Eramayda;Eramayda;Eramayda;;Eramayda;;;;;;;;;x
b_barony0850c;Railuzh;Railuzh;Railuzh;;Railuzh;;;;;;;;;x
b_barony0850d;Tisippe;Tisippe;Tisippe;;Tisippe;;;;;;;;;x
b_barony0850e;Bibé;Bibé;Bibé;;Bibé;;;;;;;;;x
b_barony0850f;Lemanda;Lemanda;Lemanda;;Lemanda;;;;;;;;;x
b_barony0850g;Tememba;Tememba;Tememba;;Tememba;;;;;;;;;x
e_empire0851;Tièata;Tièata;Tièata;;Tièata;;;;;;;;;x
e_empire0851_adj;Loherho;Loherho;Loherho;;Loherho;;;;;;;;;x
k_kingdom0851;Noanire;Noanire;Noanire;;Noanire;;;;;;;;;x
k_kingdom0851_adj;Kulanda;Kulanda;Kulanda;;Kulanda;;;;;;;;;x
d_duchy0851;Detavi;Detavi;Detavi;;Detavi;;;;;;;;;x
d_duchy0851_adj;Kire;Kire;Kire;;Kire;;;;;;;;;x
c_province0851_adj;Topolk;Topolk;Topolk;;Topolk;;;;;;;;;x
b_barony0851`;Wièaoro;Wièaoro;Wièaoro;;Wièaoro;;;;;;;;;x
b_barony0851a;Remibé;Remibé;Remibé;;Remibé;;;;;;;;;x
b_barony0851b;Qohaoro;Qohaoro;Qohaoro;;Qohaoro;;;;;;;;;x
b_barony0851c;Tavi;Tavi;Tavi;;Tavi;;;;;;;;;x
b_barony0851d;Samata;Samata;Samata;;Samata;;;;;;;;;x
b_barony0851e;Sire;Sire;Sire;;Sire;;;;;;;;;x
b_barony0851f;Tetida;Tetida;Tetida;;Tetida;;;;;;;;;x
b_barony0851g;Nemibé;Nemibé;Nemibé;;Nemibé;;;;;;;;;x
e_empire0852;Tetibé;Tetibé;Tetibé;;Tetibé;;;;;;;;;x
e_empire0852_adj;Landa;Landa;Landa;;Landa;;;;;;;;;x
k_kingdom0852;Edepan;Edepan;Edepan;;Edepan;;;;;;;;;x
k_kingdom0852_adj;Tegepan;Tegepan;Tegepan;;Tegepan;;;;;;;;;x
d_duchy0852;Achepan;Achepan;Achepan;;Achepan;;;;;;;;;x
d_duchy0852_adj;Lemibé;Lemibé;Lemibé;;Lemibé;;;;;;;;;x
c_province0852_adj;Woanew;Woanew;Woanew;;Woanew;;;;;;;;;x
b_barony0852`;Wegogut;Wegogut;Wegogut;;Wegogut;;;;;;;;;x
b_barony0852a;Qemerho;Qemerho;Qemerho;;Qemerho;;;;;;;;;x
