b_baromea;Baromea;Baromea;Baromea;;Baromea;;;;;;;;;x
b_tanios;Tanios;Tanios;Tanios;;Tanios;;;;;;;;;x
b_qiraud;Qiraud;Qiraud;Qiraud;;Qiraud;;;;;;;;;x
b_sanogay;Sanogay;Sanogay;Sanogay;;Sanogay;;;;;;;;;x
b_agwulk;Agwulk;Agwulk;Agwulk;;Agwulk;;;;;;;;;x
c_qeloise_adj;Qeloise;Qeloise;Qeloise;;Qeloise;;;;;;;;;x
b_qeloise;Qeloise;Qeloise;Qeloise;;Qeloise;;;;;;;;;x
b_ranoj;Ranoj;Ranoj;Ranoj;;Ranoj;;;;;;;;;x
b_daduvje;Daduvje;Daduvje;Daduvje;;Daduvje;;;;;;;;;x
b_baraht;Baraht;Baraht;Baraht;;Baraht;;;;;;;;;x
b_sadara;Sadara;Sadara;Sadara;;Sadara;;;;;;;;;x
b_deubisa;Deubisa;Deubisa;Deubisa;;Deubisa;;;;;;;;;x
b_qusama;Qusama;Qusama;Qusama;;Qusama;;;;;;;;;x
b_wadoatl;Wadoatl;Wadoatl;Wadoatl;;Wadoatl;;;;;;;;;x
d_bavudo;Bavudo;Bavudo;Bavudo;;Bavudo;;;;;;;;;x
d_bavudo_adj;Bavudo;Bavudo;Bavudo;;Bavudo;;;;;;;;;x
c_kimihal_adj;Kimihal;Kimihal;Kimihal;;Kimihal;;;;;;;;;x
b_kimihal;Kimihal;Kimihal;Kimihal;;Kimihal;;;;;;;;;x
b_nudennu;Nudennu;Nudennu;Nudennu;;Nudennu;;;;;;;;;x
b_kasyeju;Kasyeju;Kasyeju;Kasyeju;;Kasyeju;;;;;;;;;x
b_tehulay;Tehulay;Tehulay;Tehulay;;Tehulay;;;;;;;;;x
b_bayabas;Bayabas;Bayabas;Bayabas;;Bayabas;;;;;;;;;x
b_retotos;Retotos;Retotos;Retotos;;Retotos;;;;;;;;;x
b_dayacha;Dayacha;Dayacha;Dayacha;;Dayacha;;;;;;;;;x
b_narane;Narane;Narane;Narane;;Narane;;;;;;;;;x
c_dilivi_adj;Dilivi;Dilivi;Dilivi;;Dilivi;;;;;;;;;x
b_dilivi;Dilivi;Dilivi;Dilivi;;Dilivi;;;;;;;;;x
b_takictor;Takictor;Takictor;Takictor;;Takictor;;;;;;;;;x
b_dahmud;Dahmud;Dahmud;Dahmud;;Dahmud;;;;;;;;;x
b_bamoquz;Bamoquz;Bamoquz;Bamoquz;;Bamoquz;;;;;;;;;x
b_qerutic;Qerutic;Qerutic;Qerutic;;Qerutic;;;;;;;;;x
b_lohars;Lohars;Lohars;Lohars;;Lohars;;;;;;;;;x
b_eterana;Eterana;Eterana;Eterana;;Eterana;;;;;;;;;x
b_edilateh;Edilateh;Edilateh;Edilateh;;Edilateh;;;;;;;;;x
c_loumala_adj;Loumala;Loumala;Loumala;;Loumala;;;;;;;;;x
b_loumala;Loumala;Loumala;Loumala;;Loumala;;;;;;;;;x
b_warevi;Warevi;Warevi;Warevi;;Warevi;;;;;;;;;x
b_serevi;Serevi;Serevi;Serevi;;Serevi;;;;;;;;;x
b_enaruna;Enaruna;Enaruna;Enaruna;;Enaruna;;;;;;;;;x
b_asadevi;Asadevi;Asadevi;Asadevi;;Asadevi;;;;;;;;;x
b_tabistof;Tabistof;Tabistof;Tabistof;;Tabistof;;;;;;;;;x
b_abijidha;Abijidha;Abijidha;Abijidha;;Abijidha;;;;;;;;;x
b_anunoise;Anunoise;Anunoise;Anunoise;;Anunoise;;;;;;;;;x
c_riacall_adj;Riacall;Riacall;Riacall;;Riacall;;;;;;;;;x
b_riacall;Riacall;Riacall;Riacall;;Riacall;;;;;;;;;x
b_ribios;Ribios;Ribios;Ribios;;Ribios;;;;;;;;;x
b_rumegn;Rumegn;Rumegn;Rumegn;;Rumegn;;;;;;;;;x
b_esemaih;Esemaih;Esemaih;Esemaih;;Esemaih;;;;;;;;;x
b_laland;Laland;Laland;Laland;;Laland;;;;;;;;;x
b_riball;Riball;Riball;Riball;;Riball;;;;;;;;;x
b_wenoa;Wenoa;Wenoa;Wenoa;;Wenoa;;;;;;;;;x
b_nareli;Nareli;Nareli;Nareli;;Nareli;;;;;;;;;x
c_ahalujri_adj;Ahalujri;Ahalujri;Ahalujri;;Ahalujri;;;;;;;;;x
b_ahalujri;Ahalujri;Ahalujri;Ahalujri;;Ahalujri;;;;;;;;;x
b_waciye;Waciye;Waciye;Waciye;;Waciye;;;;;;;;;x
b_lilinie;Lilinie;Lilinie;Lilinie;;Lilinie;;;;;;;;;x
b_wyoa;Wyoa;Wyoa;Wyoa;;Wyoa;;;;;;;;;x
b_nianuna;Nianuna;Nianuna;Nianuna;;Nianuna;;;;;;;;;x
b_latema;Latema;Latema;Latema;;Latema;;;;;;;;;x
b_wanadad;Wanadad;Wanadad;Wanadad;;Wanadad;;;;;;;;;x
b_ajohayor;Ajohayor;Ajohayor;Ajohayor;;Ajohayor;;;;;;;;;x
c_nivalg_adj;Nivalg;Nivalg;Nivalg;;Nivalg;;;;;;;;;x
b_nivalg;Nivalg;Nivalg;Nivalg;;Nivalg;;;;;;;;;x
b_numenda;Numenda;Numenda;Numenda;;Numenda;;;;;;;;;x
b_sivitya;Sivitya;Sivitya;Sivitya;;Sivitya;;;;;;;;;x
b_kugira;Kugira;Kugira;Kugira;;Kugira;;;;;;;;;x
b_seina;Seina;Seina;Seina;;Seina;;;;;;;;;x
b_efagish;Efagish;Efagish;Efagish;;Efagish;;;;;;;;;x
b_noditya;Noditya;Noditya;Noditya;;Noditya;;;;;;;;;x
b_lelalli;Lelalli;Lelalli;Lelalli;;Lelalli;;;;;;;;;x
c_egirirma_adj;Egirirma;Egirirma;Egirirma;;Egirirma;;;;;;;;;x
b_egirirma;Egirirma;Egirirma;Egirirma;;Egirirma;;;;;;;;;x
b_emaleli;Emaleli;Emaleli;Emaleli;;Emaleli;;;;;;;;;x
b_topecco;Topecco;Topecco;Topecco;;Topecco;;;;;;;;;x
b_saodirma;Saodirma;Saodirma;Saodirma;;Saodirma;;;;;;;;;x
b_anaig;Anaig;Anaig;Anaig;;Anaig;;;;;;;;;x
b_tale;Tale;Tale;Tale;;Tale;;;;;;;;;x
b_seis;Seis;Seis;Seis;;Seis;;;;;;;;;x
b_ler-osa;Ler-Osa;Ler-Osa;Ler-Osa;;Ler-Osa;;;;;;;;;x
d_baurand;Baurand;Baurand;Baurand;;Baurand;;;;;;;;;x
d_baurand_adj;Baurand;Baurand;Baurand;;Baurand;;;;;;;;;x
c_ekodeig_adj;Ekodeig;Ekodeig;Ekodeig;;Ekodeig;;;;;;;;;x
b_ekodeig;Ekodeig;Ekodeig;Ekodeig;;Ekodeig;;;;;;;;;x
b_lavualis;Lavualis;Lavualis;Lavualis;;Lavualis;;;;;;;;;x
b_ekodono;Ekodono;Ekodono;Ekodono;;Ekodono;;;;;;;;;x
b_kenomea;Kenomea;Kenomea;Kenomea;;Kenomea;;;;;;;;;x
b_tadilal;Tadilal;Tadilal;Tadilal;;Tadilal;;;;;;;;;x
b_lanahsa;Lanahsa;Lanahsa;Lanahsa;;Lanahsa;;;;;;;;;x
b_suitach;Suitach;Suitach;Suitach;;Suitach;;;;;;;;;x
b_amohaul;Amohaul;Amohaul;Amohaul;;Amohaul;;;;;;;;;x
c_ehelitin_adj;Ehelitin;Ehelitin;Ehelitin;;Ehelitin;;;;;;;;;x
b_ehelitin;Ehelitin;Ehelitin;Ehelitin;;Ehelitin;;;;;;;;;x
b_daetosa;Daetosa;Daetosa;Daetosa;;Daetosa;;;;;;;;;x
b_eninars;Eninars;Eninars;Eninars;;Eninars;;;;;;;;;x
b_noruna;Noruna;Noruna;Noruna;;Noruna;;;;;;;;;x
b_neroa;Neroa;Neroa;Neroa;;Neroa;;;;;;;;;x
b_qeina;Qeina;Qeina;Qeina;;Qeina;;;;;;;;;x
b_wireth;Wireth;Wireth;Wireth;;Wireth;;;;;;;;;x
b_kirura;Kirura;Kirura;Kirura;;Kirura;;;;;;;;;x
c_kagirve_adj;Kagirve;Kagirve;Kagirve;;Kagirve;;;;;;;;;x
b_kagirve;Kagirve;Kagirve;Kagirve;;Kagirve;;;;;;;;;x
b_eratevi;Eratevi;Eratevi;Eratevi;;Eratevi;;;;;;;;;x
b_surana;Surana;Surana;Surana;;Surana;;;;;;;;;x
b_kariguta;Kariguta;Kariguta;Kariguta;;Kariguta;;;;;;;;;x
b_najuzh;Najuzh;Najuzh;Najuzh;;Najuzh;;;;;;;;;x
b_karati;Karati;Karati;Karati;;Karati;;;;;;;;;x
b_rorolam;Rorolam;Rorolam;Rorolam;;Rorolam;;;;;;;;;x
b_badaham;Badaham;Badaham;Badaham;;Badaham;;;;;;;;;x
c_ranegin_adj;Ranegin;Ranegin;Ranegin;;Ranegin;;;;;;;;;x
b_ranegin;Ranegin;Ranegin;Ranegin;;Ranegin;;;;;;;;;x
b_esalegin;Esalegin;Esalegin;Esalegin;;Esalegin;;;;;;;;;x
b_ajosardu;Ajosardu;Ajosardu;Ajosardu;;Ajosardu;;;;;;;;;x
b_wosardu;Wosardu;Wosardu;Wosardu;;Wosardu;;;;;;;;;x
b_tamilay;Tamilay;Tamilay;Tamilay;;Tamilay;;;;;;;;;x
b_nutai;Nutai;Nutai;Nutai;;Nutai;;;;;;;;;x
b_wuanoul;Wuanoul;Wuanoul;Wuanoul;;Wuanoul;;;;;;;;;x
b_raicance;Raicance;Raicance;Raicance;;Raicance;;;;;;;;;x
c_evyud_adj;Evyud;Evyud;Evyud;;Evyud;;;;;;;;;x
b_evyud;Evyud;Evyud;Evyud;;Evyud;;;;;;;;;x
b_qyay;Qyay;Qyay;Qyay;;Qyay;;;;;;;;;x
b_rapabri;Rapabri;Rapabri;Rapabri;;Rapabri;;;;;;;;;x
b_ronall;Ronall;Ronall;Ronall;;Ronall;;;;;;;;;x
b_demios;Demios;Demios;Demios;;Demios;;;;;;;;;x
b_eloputic;Eloputic;Eloputic;Eloputic;;Eloputic;;;;;;;;;x
b_radergun;Radergun;Radergun;Radergun;;Radergun;;;;;;;;;x
b_tawirc;Tawirc;Tawirc;Tawirc;;Tawirc;;;;;;;;;x
d_ruwucha;Ruwucha;Ruwucha;Ruwucha;;Ruwucha;;;;;;;;;x
d_ruwucha_adj;Ruwucha;Ruwucha;Ruwucha;;Ruwucha;;;;;;;;;x
c_rasalli_adj;Rasalli;Rasalli;Rasalli;;Rasalli;;;;;;;;;x
b_rasalli;Rasalli;Rasalli;Rasalli;;Rasalli;;;;;;;;;x
b_lodobos;Lodobos;Lodobos;Lodobos;;Lodobos;;;;;;;;;x
b_tugessa;Tugessa;Tugessa;Tugessa;;Tugessa;;;;;;;;;x
b_racani;Racani;Racani;Racani;;Racani;;;;;;;;;x
b_watagha;Watagha;Watagha;Watagha;;Watagha;;;;;;;;;x
b_bolalli;Bolalli;Bolalli;Bolalli;;Bolalli;;;;;;;;;x
b_rawenna;Rawenna;Rawenna;Rawenna;;Rawenna;;;;;;;;;x
b_keam;Keam;Keam;Keam;;Keam;;;;;;;;;x
c_sibaba_adj;Sibaba;Sibaba;Sibaba;;Sibaba;;;;;;;;;x
b_sibaba;Sibaba;Sibaba;Sibaba;;Sibaba;;;;;;;;;x
b_bavabba;Bavabba;Bavabba;Bavabba;;Bavabba;;;;;;;;;x
b_bohus;Bohus;Bohus;Bohus;;Bohus;;;;;;;;;x
b_aloska;Aloska;Aloska;Aloska;;Aloska;;;;;;;;;x
b_kalku;Kalku;Kalku;Kalku;;Kalku;;;;;;;;;x
b_redilda;Redilda;Redilda;Redilda;;Redilda;;;;;;;;;x
b_qecavac;Qecavac;Qecavac;Qecavac;;Qecavac;;;;;;;;;x
b_qelazja;Qelazja;Qelazja;Qelazja;;Qelazja;;;;;;;;;x
c_ronenr_adj;Ronenr;Ronenr;Ronenr;;Ronenr;;;;;;;;;x
b_ronenr;Ronenr;Ronenr;Ronenr;;Ronenr;;;;;;;;;x
b_qamaba;Qamaba;Qamaba;Qamaba;;Qamaba;;;;;;;;;x
b_kalenr;Kalenr;Kalenr;Kalenr;;Kalenr;;;;;;;;;x
b_nelarma;Nelarma;Nelarma;Nelarma;;Nelarma;;;;;;;;;x
b_nanunya;Nanunya;Nanunya;Nanunya;;Nanunya;;;;;;;;;x
b_datyu;Datyu;Datyu;Datyu;;Datyu;;;;;;;;;x
b_weirurd;Weirurd;Weirurd;Weirurd;;Weirurd;;;;;;;;;x
b_leraaz;Leraaz;Leraaz;Leraaz;;Leraaz;;;;;;;;;x
d_dusoda;Dusoda;Dusoda;Dusoda;;Dusoda;;;;;;;;;x
d_dusoda_adj;Dusoda;Dusoda;Dusoda;;Dusoda;;;;;;;;;x
c_kahoras_adj;Kahoras;Kahoras;Kahoras;;Kahoras;;;;;;;;;x
b_kahoras;Kahoras;Kahoras;Kahoras;;Kahoras;;;;;;;;;x
b_lenarin;Lenarin;Lenarin;Lenarin;;Lenarin;;;;;;;;;x
b_turemka;Turemka;Turemka;Turemka;;Turemka;;;;;;;;;x
b_riemka;Riemka;Riemka;Riemka;;Riemka;;;;;;;;;x
b_atusbu;Atusbu;Atusbu;Atusbu;;Atusbu;;;;;;;;;x
b_kyeh;Kyeh;Kyeh;Kyeh;;Kyeh;;;;;;;;;x
b_wajaham;Wajaham;Wajaham;Wajaham;;Wajaham;;;;;;;;;x
b_qicalo;Qicalo;Qicalo;Qicalo;;Qicalo;;;;;;;;;x
c_qenia_adj;Qenia;Qenia;Qenia;;Qenia;;;;;;;;;x
b_qenia;Qenia;Qenia;Qenia;;Qenia;;;;;;;;;x
b_bipabas;Bipabas;Bipabas;Bipabas;;Bipabas;;;;;;;;;x
b_qayania;Qayania;Qayania;Qayania;;Qayania;;;;;;;;;x
b_dayalay;Dayalay;Dayalay;Dayalay;;Dayalay;;;;;;;;;x
b_ejagha;Ejagha;Ejagha;Ejagha;;Ejagha;;;;;;;;;x
b_qulolun;Qulolun;Qulolun;Qulolun;;Qulolun;;;;;;;;;x
b_nesaimi;Nesaimi;Nesaimi;Nesaimi;;Nesaimi;;;;;;;;;x
b_nodasus;Nodasus;Nodasus;Nodasus;;Nodasus;;;;;;;;;x
c_lopuigi_adj;Lopuigi;Lopuigi;Lopuigi;;Lopuigi;;;;;;;;;x
b_lopuigi;Lopuigi;Lopuigi;Lopuigi;;Lopuigi;;;;;;;;;x
b_donuna;Donuna;Donuna;Donuna;;Donuna;;;;;;;;;x
b_remeph;Remeph;Remeph;Remeph;;Remeph;;;;;;;;;x
b_balnan;Balnan;Balnan;Balnan;;Balnan;;;;;;;;;x
b_wachof;Wachof;Wachof;Wachof;;Wachof;;;;;;;;;x
b_dohenia;Dohenia;Dohenia;Dohenia;;Dohenia;;;;;;;;;x
b_qelomea;Qelomea;Qelomea;Qelomea;;Qelomea;;;;;;;;;x
b_nonecol;Nonecol;Nonecol;Nonecol;;Nonecol;;;;;;;;;x
d_salnan;Salnan;Salnan;Salnan;;Salnan;;;;;;;;;x
d_salnan_adj;Salnan;Salnan;Salnan;;Salnan;;;;;;;;;x
c_lukanna_adj;Lukanna;Lukanna;Lukanna;;Lukanna;;;;;;;;;x
b_lukanna;Lukanna;Lukanna;Lukanna;;Lukanna;;;;;;;;;x
b_basoka;Basoka;Basoka;Basoka;;Basoka;;;;;;;;;x
b_konahan;Konahan;Konahan;Konahan;;Konahan;;;;;;;;;x
b_tui;Tui;Tui;Tui;;Tui;;;;;;;;;x
b_kumule;Kumule;Kumule;Kumule;;Kumule;;;;;;;;;x
b_saint;Saint;Saint;Saint;;Saint;;;;;;;;;x
b_qimara;Qimara;Qimara;Qimara;;Qimara;;;;;;;;;x
b_ronaim;Ronaim;Ronaim;Ronaim;;Ronaim;;;;;;;;;x
c_rodijah_adj;Rodijah;Rodijah;Rodijah;;Rodijah;;;;;;;;;x
b_rodijah;Rodijah;Rodijah;Rodijah;;Rodijah;;;;;;;;;x
b_nibor;Nibor;Nibor;Nibor;;Nibor;;;;;;;;;x
b_kinepaz;Kinepaz;Kinepaz;Kinepaz;;Kinepaz;;;;;;;;;x
b_teirolka;Teirolka;Teirolka;Teirolka;;Teirolka;;;;;;;;;x
b_kareba;Kareba;Kareba;Kareba;;Kareba;;;;;;;;;x
b_ekiraja;Ekiraja;Ekiraja;Ekiraja;;Ekiraja;;;;;;;;;x
b_kelura;Kelura;Kelura;Kelura;;Kelura;;;;;;;;;x
b_lanoto;Lanoto;Lanoto;Lanoto;;Lanoto;;;;;;;;;x
c_kilarse_adj;Kilarse;Kilarse;Kilarse;;Kilarse;;;;;;;;;x
b_kilarse;Kilarse;Kilarse;Kilarse;;Kilarse;;;;;;;;;x
b_dyu;Dyu;Dyu;Dyu;;Dyu;;;;;;;;;x
b_bounava;Bounava;Bounava;Bounava;;Bounava;;;;;;;;;x
b_kaimita;Kaimita;Kaimita;Kaimita;;Kaimita;;;;;;;;;x
b_rawua;Rawua;Rawua;Rawua;;Rawua;;;;;;;;;x
b_luraran;Luraran;Luraran;Luraran;;Luraran;;;;;;;;;x
b_nemaud;Nemaud;Nemaud;Nemaud;;Nemaud;;;;;;;;;x
b_tacan;Tacan;Tacan;Tacan;;Tacan;;;;;;;;;x
c_dach_adj;Dach;Dach;Dach;;Dach;;;;;;;;;x
b_dach;Dach;Dach;Dach;;Dach;;;;;;;;;x
b_adobardu;Adobardu;Adobardu;Adobardu;;Adobardu;;;;;;;;;x
b_kalune;Kalune;Kalune;Kalune;;Kalune;;;;;;;;;x
b_werelt;Werelt;Werelt;Werelt;;Werelt;;;;;;;;;x
b_baicaul;Baicaul;Baicaul;Baicaul;;Baicaul;;;;;;;;;x
b_avura;Avura;Avura;Avura;;Avura;;;;;;;;;x
b_tumideva;Tumideva;Tumideva;Tumideva;;Tumideva;;;;;;;;;x
b_sudenia;Sudenia;Sudenia;Sudenia;;Sudenia;;;;;;;;;x
d_setebia;Setebia;Setebia;Setebia;;Setebia;;;;;;;;;x
d_setebia_adj;Setebia;Setebia;Setebia;;Setebia;;;;;;;;;x
c_ebetuvje_adj;Ebetuvje;Ebetuvje;Ebetuvje;;Ebetuvje;;;;;;;;;x
b_ebetuvje;Ebetuvje;Ebetuvje;Ebetuvje;;Ebetuvje;;;;;;;;;x
b_alaksje;Alaksje;Alaksje;Alaksje;;Alaksje;;;;;;;;;x
b_dabas;Dabas;Dabas;Dabas;;Dabas;;;;;;;;;x
b_abudenia;Abudenia;Abudenia;Abudenia;;Abudenia;;;;;;;;;x
b_nasena;Nasena;Nasena;Nasena;;Nasena;;;;;;;;;x
b_ebareva;Ebareva;Ebareva;Ebareva;;Ebareva;;;;;;;;;x
b_lenatha;Lenatha;Lenatha;Lenatha;;Lenatha;;;;;;;;;x
b_tenand;Tenand;Tenand;Tenand;;Tenand;;;;;;;;;x
c_taulri_adj;Taulri;Taulri;Taulri;;Taulri;;;;;;;;;x
b_taulri;Taulri;Taulri;Taulri;;Taulri;;;;;;;;;x
b_nilava;Nilava;Nilava;Nilava;;Nilava;;;;;;;;;x
b_enara;Enara;Enara;Enara;;Enara;;;;;;;;;x
b_komepes;Komepes;Komepes;Komepes;;Komepes;;;;;;;;;x
b_karudak;Karudak;Karudak;Karudak;;Karudak;;;;;;;;;x
b_tyamci;Tyamci;Tyamci;Tyamci;;Tyamci;;;;;;;;;x
b_esralka;Esralka;Esralka;Esralka;;Esralka;;;;;;;;;x
b_winuna;Winuna;Winuna;Winuna;;Winuna;;;;;;;;;x
c_keming_adj;Keming;Keming;Keming;;Keming;;;;;;;;;x
b_keming;Keming;Keming;Keming;;Keming;;;;;;;;;x
b_rahotog;Rahotog;Rahotog;Rahotog;;Rahotog;;;;;;;;;x
b_ratomas;Ratomas;Ratomas;Ratomas;;Ratomas;;;;;;;;;x
b_raregn;Raregn;Raregn;Raregn;;Raregn;;;;;;;;;x
b_demand;Demand;Demand;Demand;;Demand;;;;;;;;;x
b_raraih;Raraih;Raraih;Raraih;;Raraih;;;;;;;;;x
b_lilert;Lilert;Lilert;Lilert;;Lilert;;;;;;;;;x
b_tavirje;Tavirje;Tavirje;Tavirje;;Tavirje;;;;;;;;;x
d_dalli;Dalli;Dalli;Dalli;;Dalli;;;;;;;;;x
d_dalli_adj;Dalli;Dalli;Dalli;;Dalli;;;;;;;;;x
c_ejayaman_adj;Ejayaman;Ejayaman;Ejayaman;;Ejayaman;;;;;;;;;x
b_ejayaman;Ejayaman;Ejayaman;Ejayaman;;Ejayaman;;;;;;;;;x
b_taigaka;Taigaka;Taigaka;Taigaka;;Taigaka;;;;;;;;;x
b_rorerma;Rorerma;Rorerma;Rorerma;;Rorerma;;;;;;;;;x
b_lapila;Lapila;Lapila;Lapila;;Lapila;;;;;;;;;x
b_qileter;Qileter;Qileter;Qileter;;Qileter;;;;;;;;;x
b_tazuis;Tazuis;Tazuis;Tazuis;;Tazuis;;;;;;;;;x
b_ratailo;Ratailo;Ratailo;Ratailo;;Ratailo;;;;;;;;;x
b_ribeyao;Ribeyao;Ribeyao;Ribeyao;;Ribeyao;;;;;;;;;x
c_wudad_adj;Wudad;Wudad;Wudad;;Wudad;;;;;;;;;x
b_wudad;Wudad;Wudad;Wudad;;Wudad;;;;;;;;;x
b_ranona;Ranona;Ranona;Ranona;;Ranona;;;;;;;;;x
b_desand;Desand;Desand;Desand;;Desand;;;;;;;;;x
b_kotunga;Kotunga;Kotunga;Kotunga;;Kotunga;;;;;;;;;x
b_asoloman;Asoloman;Asoloman;Asoloman;;Asoloman;;;;;;;;;x
b_agalawuj;Agalawuj;Agalawuj;Agalawuj;;Agalawuj;;;;;;;;;x
b_regaham;Regaham;Regaham;Regaham;;Regaham;;;;;;;;;x
b_devonas;Devonas;Devonas;Devonas;;Devonas;;;;;;;;;x
c_abelora_adj;Abelora;Abelora;Abelora;;Abelora;;;;;;;;;x
b_abelora;Abelora;Abelora;Abelora;;Abelora;;;;;;;;;x
b_evatan;Evatan;Evatan;Evatan;;Evatan;;;;;;;;;x
b_kaumew;Kaumew;Kaumew;Kaumew;;Kaumew;;;;;;;;;x
b_kararia;Kararia;Kararia;Kararia;;Kararia;;;;;;;;;x
b_rinyay;Rinyay;Rinyay;Rinyay;;Rinyay;;;;;;;;;x
b_datyab;Datyab;Datyab;Datyab;;Datyab;;;;;;;;;x
b_bomyay;Bomyay;Bomyay;Bomyay;;Bomyay;;;;;;;;;x
b_nedous;Nedous;Nedous;Nedous;;Nedous;;;;;;;;;x
c_sigapa_adj;Sigapa;Sigapa;Sigapa;;Sigapa;;;;;;;;;x
b_sigapa;Sigapa;Sigapa;Sigapa;;Sigapa;;;;;;;;;x
b_neonka;Neonka;Neonka;Neonka;;Neonka;;;;;;;;;x
b_laarilii;Laarilii;Laarilii;Laarilii;;Laarilii;;;;;;;;;x
b_kugunya;Kugunya;Kugunya;Kugunya;;Kugunya;;;;;;;;;x
b_badunya;Badunya;Badunya;Badunya;;Badunya;;;;;;;;;x
b_lurisel;Lurisel;Lurisel;Lurisel;;Lurisel;;;;;;;;;x
b_wopaud;Wopaud;Wopaud;Wopaud;;Wopaud;;;;;;;;;x
b_ropomas;Ropomas;Ropomas;Ropomas;;Ropomas;;;;;;;;;x
c_teutiga_adj;Teutiga;Teutiga;Teutiga;;Teutiga;;;;;;;;;x
b_teutiga;Teutiga;Teutiga;Teutiga;;Teutiga;;;;;;;;;x
b_koisoch;Koisoch;Koisoch;Koisoch;;Koisoch;;;;;;;;;x
b_wepunai;Wepunai;Wepunai;Wepunai;;Wepunai;;;;;;;;;x
b_liesh;Liesh;Liesh;Liesh;;Liesh;;;;;;;;;x
b_lamatha;Lamatha;Lamatha;Lamatha;;Lamatha;;;;;;;;;x
b_doupen;Doupen;Doupen;Doupen;;Doupen;;;;;;;;;x
b_qyalifa;Qyalifa;Qyalifa;Qyalifa;;Qyalifa;;;;;;;;;x
b_wolole;Wolole;Wolole;Wolole;;Wolole;;;;;;;;;x
c_beleyn_adj;Beleyn;Beleyn;Beleyn;;Beleyn;;;;;;;;;x
b_beleyn;Beleyn;Beleyn;Beleyn;;Beleyn;;;;;;;;;x
b_kegeras;Kegeras;Kegeras;Kegeras;;Kegeras;;;;;;;;;x
b_afeayge;Afeayge;Afeayge;Afeayge;;Afeayge;;;;;;;;;x
b_asaulay;Asaulay;Asaulay;Asaulay;;Asaulay;;;;;;;;;x
b_arena;Arena;Arena;Arena;;Arena;;;;;;;;;x
b_kelim;Kelim;Kelim;Kelim;;Kelim;;;;;;;;;x
b_nura;Nura;Nura;Nura;;Nura;;;;;;;;;x
b_tosia;Tosia;Tosia;Tosia;;Tosia;;;;;;;;;x
c_talita_adj;Talita;Talita;Talita;;Talita;;;;;;;;;x
b_talita;Talita;Talita;Talita;;Talita;;;;;;;;;x
b_lyodinga;Lyodinga;Lyodinga;Lyodinga;;Lyodinga;;;;;;;;;x
b_bakhuo;Bakhuo;Bakhuo;Bakhuo;;Bakhuo;;;;;;;;;x
b_kizabai;Kizabai;Kizabai;Kizabai;;Kizabai;;;;;;;;;x
b_wenuno;Wenuno;Wenuno;Wenuno;;Wenuno;;;;;;;;;x
b_tacil;Tacil;Tacil;Tacil;;Tacil;;;;;;;;;x
b_kiloras;Kiloras;Kiloras;Kiloras;;Kiloras;;;;;;;;;x
b_egaqar;Egaqar;Egaqar;Egaqar;;Egaqar;;;;;;;;;x
c_badomo_adj;Badomo;Badomo;Badomo;;Badomo;;;;;;;;;x
b_badomo;Badomo;Badomo;Badomo;;Badomo;;;;;;;;;x
b_karur;Karur;Karur;Karur;;Karur;;;;;;;;;x
b_reneth;Reneth;Reneth;Reneth;;Reneth;;;;;;;;;x
b_rotulun;Rotulun;Rotulun;Rotulun;;Rotulun;;;;;;;;;x
b_wahya;Wahya;Wahya;Wahya;;Wahya;;;;;;;;;x
b_waringe;Waringe;Waringe;Waringe;;Waringe;;;;;;;;;x
b_segobos;Segobos;Segobos;Segobos;;Segobos;;;;;;;;;x
b_nirawud;Nirawud;Nirawud;Nirawud;;Nirawud;;;;;;;;;x
c_asejda_adj;Asejda;Asejda;Asejda;;Asejda;;;;;;;;;x
b_asejda;Asejda;Asejda;Asejda;;Asejda;;;;;;;;;x
b_qaadada;Qaadada;Qaadada;Qaadada;;Qaadada;;;;;;;;;x
b_tayawar;Tayawar;Tayawar;Tayawar;;Tayawar;;;;;;;;;x
b_sadalca;Sadalca;Sadalca;Sadalca;;Sadalca;;;;;;;;;x
b_konakh;Konakh;Konakh;Konakh;;Konakh;;;;;;;;;x
b_kobaut;Kobaut;Kobaut;Kobaut;;Kobaut;;;;;;;;;x
b_tadifa;Tadifa;Tadifa;Tadifa;;Tadifa;;;;;;;;;x
b_qelar;Qelar;Qelar;Qelar;;Qelar;;;;;;;;;x
d_avasissa;Avasissa;Avasissa;Avasissa;;Avasissa;;;;;;;;;x
d_avasissa_adj;Avasissa;Avasissa;Avasissa;;Avasissa;;;;;;;;;x
c_qisla_adj;Qisla;Qisla;Qisla;;Qisla;;;;;;;;;x
b_qisla;Qisla;Qisla;Qisla;;Qisla;;;;;;;;;x
b_kabilip;Kabilip;Kabilip;Kabilip;;Kabilip;;;;;;;;;x
b_ragalih;Ragalih;Ragalih;Ragalih;;Ragalih;;;;;;;;;x
b_kaziraz;Kaziraz;Kaziraz;Kaziraz;;Kaziraz;;;;;;;;;x
b_lalapur;Lalapur;Lalapur;Lalapur;;Lalapur;;;;;;;;;x
b_tenuba;Tenuba;Tenuba;Tenuba;;Tenuba;;;;;;;;;x
b_ahawatha;Ahawatha;Ahawatha;Ahawatha;;Ahawatha;;;;;;;;;x
b_kukija;Kukija;Kukija;Kukija;;Kukija;;;;;;;;;x
c_turite_adj;Turite;Turite;Turite;;Turite;;;;;;;;;x
b_turite;Turite;Turite;Turite;;Turite;;;;;;;;;x
